# hh_runge_0990.txt
# dt = 990 [usec]
# t [usec], V [mV]
0, -65.000000
990, -64.982029
1980, -64.997248
2970, -65.125816
3960, -65.596277
4950, -67.324101
5940, 52.465378
6930, 50.000001
7920, 50.000000
8910, 50.000000
9899, 50.000000
10889, 50.000000
11879, 50.000000
12869, 50.000000
13859, 50.000000
14849, 50.000000
15839, 50.000000
16829, 50.000000
17819, 50.000000
18809, 50.000000
19799, 50.000000
20790, 50.000000
21780, 50.000000
22770, 50.000000
23760, 50.000000
24750, 50.000000
25740, 50.000000
26730, 50.000000
27720, 50.000000
28710, 50.000000
29700, 50.000000
30690, 50.000000
31680, 50.000000
32670, 50.000000
33660, 50.000000
34650, 50.000000
35640, 50.000000
36629, 50.000000
37619, 50.000000
38609, 50.000000
39599, 50.000000
40589, 50.000000
41579, 50.000000
42569, 50.000000
43559, 50.000000
44549, 50.000000
45539, 50.000000
46529, 50.000000
47519, 50.000000
48509, 50.000000
49499, 50.000000
50489, 50.000000
51479, nan
52469, nan
53459, nan
54449, nan
55439, nan
56429, nan
57419, nan
58409, nan
59399, nan
60389, nan
61379, nan
62369, nan
63359, nan
64349, nan
65339, nan
66329, nan
67319, nan
68309, nan
69299, nan
70289, nan
71279, nan
72269, nan
73259, nan
74249, nan
75239, nan
76229, nan
77219, nan
78209, nan
79199, nan
80190, nan
81180, nan
82170, nan
83160, nan
84150, nan
85140, nan
86130, nan
87120, nan
88110, nan
89100, nan
90090, nan
91080, nan
92070, nan
93060, nan
94050, nan
95040, nan
96030, nan
97020, nan
98010, nan
99000, nan
99990, nan
100980, nan
101970, nan
102960, nan
103950, nan
104940, nan
105930, nan
106920, nan
107910, nan
108900, nan
109890, nan
110880, nan
111870, nan
112860, nan
113850, nan
114840, nan
115830, nan
116820, nan
117810, nan
118800, nan
119790, nan
120780, nan
121770, nan
122760, nan
123750, nan
124740, nan
125730, nan
126720, nan
127710, nan
128700, nan
129690, nan
130680, nan
131670, nan
132660, nan
133650, nan
134640, nan
135630, nan
136620, nan
137610, nan
138600, nan
139590, nan
140580, nan
141570, nan
142560, nan
143550, nan
144540, nan
145530, nan
146520, nan
147510, nan
148500, nan
149490, nan
150480, nan
151470, nan
152460, nan
153450, nan
154440, nan
155430, nan
156420, nan
157410, nan
158400, nan
159390, nan
160380, nan
161370, nan
162360, nan
163350, nan
164340, nan
165330, nan
166320, nan
167310, nan
168300, nan
169290, nan
170280, nan
171270, nan
172260, nan
173250, nan
174240, nan
175230, nan
176220, nan
177210, nan
178200, nan
179190, nan
180180, nan
181170, nan
182160, nan
183150, nan
184140, nan
185130, nan
186120, nan
187110, nan
188100, nan
189090, nan
190080, nan
191070, nan
192060, nan
193050, nan
194040, nan
195030, nan
196020, nan
197010, nan
198000, nan
198990, nan
199980, nan
200970, nan
201960, nan
202950, nan
203940, nan
204930, nan
205920, nan
206910, nan
207900, nan
208890, nan
209880, nan
210870, nan
211860, nan
212850, nan
213840, nan
214830, nan
215820, nan
216810, nan
217800, nan
218790, nan
219780, nan
220770, nan
221760, nan
222750, nan
223740, nan
224730, nan
225720, nan
226710, nan
227700, nan
228690, nan
229680, nan
230670, nan
231660, nan
232650, nan
233640, nan
234630, nan
235620, nan
236610, nan
237600, nan
238590, nan
239580, nan
240570, nan
241560, nan
242550, nan
243540, nan
244530, nan
245520, nan
246510, nan
247500, nan
248490, nan
249480, nan
250470, nan
251460, nan
252450, nan
253440, nan
254430, nan
255420, nan
256410, nan
257400, nan
258390, nan
259380, nan
260370, nan
261360, nan
262350, nan
263340, nan
264330, nan
265320, nan
266310, nan
267300, nan
268290, nan
269280, nan
270270, nan
271260, nan
272250, nan
273240, nan
274230, nan
275220, nan
276210, nan
277200, nan
278190, nan
279180, nan
280170, nan
281160, nan
282150, nan
283140, nan
284130, nan
285120, nan
286110, nan
287100, nan
288090, nan
289080, nan
290070, nan
291060, nan
292050, nan
293040, nan
294030, nan
295020, nan
296010, nan
297000, nan
297990, nan
298980, nan
299970, nan
300960, nan
