# hh_runge_0630.txt
# dt = 630 [usec]
# t [usec], V [mV]
129150, nan
129780, nan
130410, nan
131040, nan
131670, nan
132300, nan
132930, nan
133560, nan
134190, nan
134820, nan
135450, nan
136080, nan
136710, nan
137340, nan
137970, nan
138600, nan
139230, nan
139860, nan
140490, nan
141120, nan
141750, nan
142380, nan
143010, nan
143640, nan
144270, nan
144900, nan
145530, nan
146160, nan
146790, nan
147420, nan
148050, nan
148680, nan
149310, nan
149940, nan
150570, nan
151200, nan
151830, nan
152460, nan
153090, nan
153720, nan
154350, nan
154980, nan
155610, nan
156240, nan
156870, nan
157500, nan
158130, nan
158760, nan
159390, nan
160020, nan
160650, nan
161280, nan
161910, nan
162540, nan
163170, nan
163800, nan
164430, nan
165060, nan
165690, nan
166320, nan
166950, nan
167580, nan
168210, nan
168840, nan
169470, nan
170100, nan
170730, nan
171360, nan
171990, nan
172620, nan
173250, nan
173880, nan
174510, nan
175140, nan
175770, nan
176400, nan
177030, nan
177660, nan
178290, nan
178920, nan
179550, nan
180180, nan
180810, nan
181440, nan
182070, nan
182700, nan
183330, nan
183960, nan
184590, nan
185220, nan
185850, nan
186480, nan
187110, nan
187740, nan
188370, nan
189000, nan
189630, nan
190260, nan
190890, nan
191520, nan
192150, nan
192780, nan
193410, nan
194040, nan
194670, nan
195300, nan
195930, nan
196560, nan
197190, nan
197820, nan
198450, nan
199080, nan
199710, nan
200340, nan
200970, nan
201600, nan
202230, nan
202860, nan
203490, nan
204120, nan
204750, nan
205380, nan
206010, nan
206640, nan
207270, nan
207900, nan
208530, nan
209160, nan
209790, nan
210420, nan
211050, nan
211680, nan
212310, nan
212940, nan
213570, nan
214200, nan
214830, nan
215460, nan
216090, nan
216720, nan
217350, nan
217980, nan
218610, nan
219240, nan
219870, nan
220500, nan
221130, nan
221760, nan
222390, nan
223020, nan
223650, nan
224280, nan
224910, nan
225540, nan
226170, nan
226800, nan
227430, nan
228060, nan
228690, nan
229320, nan
229950, nan
230580, nan
231210, nan
231840, nan
232470, nan
233100, nan
233730, nan
234360, nan
234990, nan
235620, nan
236250, nan
236880, nan
237510, nan
238140, nan
238770, nan
239400, nan
240030, nan
240660, nan
241290, nan
241920, nan
242550, nan
243180, nan
243810, nan
244440, nan
245070, nan
245700, nan
246330, nan
246960, nan
247590, nan
248220, nan
248850, nan
249480, nan
250110, nan
250740, nan
251370, nan
252000, nan
252630, nan
253260, nan
253890, nan
254520, nan
255150, nan
255780, nan
256410, nan
257040, nan
257670, nan
258300, nan
258930, nan
259560, nan
260190, nan
260820, nan
261450, nan
262080, nan
262710, nan
263340, nan
263970, nan
264600, nan
265230, nan
265860, nan
266490, nan
267120, nan
267750, nan
268380, nan
269010, nan
269640, nan
270270, nan
270900, nan
271530, nan
272160, nan
272790, nan
273420, nan
274050, nan
274680, nan
275310, nan
275940, nan
276570, nan
277200, nan
277830, nan
278460, nan
279090, nan
279720, nan
280350, nan
280980, nan
281610, nan
282240, nan
282870, nan
283500, nan
284130, nan
284760, nan
285390, nan
286020, nan
286650, nan
287280, nan
287910, nan
288540, nan
289170, nan
289800, nan
290430, nan
291060, nan
291690, nan
292320, nan
292950, nan
293580, nan
294210, nan
294840, nan
295470, nan
296100, nan
296730, nan
297360, nan
297990, nan
298620, nan
299250, nan
299880, nan
300510, nan
